-1.587749272269440848e+00,1.380497352753560003e+00,7.489045593564236381e-01
-2.267841255189488869e+00,7.489203064276022115e-01,1.059038981623243947e+00
3.476479850295417950e+00,1.334380506654850196e+00,3.174294728370448126e-01
3.161031073764003718e+00,1.376887661111482641e+00,-1.103838193748551966e-02
-8.699443033243938750e-01,8.425307262380810069e-01,4.272638993918054240e-01
3.295276534517350697e-01,-8.400141007972310447e-01,1.179700986417471897e+00
1.303342382831587098e+00,-3.371070901233295114e-01,-4.875298646554027115e-02
3.218592593908327526e+00,-1.595015625144027283e-01,2.949989683732479051e-02
-1.285555393017647541e+00,1.187637345281335799e+00,-1.147868979300208370e-01
3.712344511598661523e+00,1.055033475240163332e+00,4.612417715243415373e-01
-1.022783630630135221e-01,3.193831396509920761e-01,3.134432701979299463e-01
-1.390606096100121203e+00,-2.748915040238837371e-01,3.058832819372192535e-01
3.218204357357766110e+00,-8.377353266469240722e-01,3.512577634516191871e-01
1.734791904691406206e+00,4.990289635393627687e-01,1.110343731977205151e+00
2.966220253294343134e+00,1.381513977471660715e+00,2.900908016221754870e-01
-1.723264200472995888e+00,-8.880422685680691153e-01,7.444034348666452860e-01
1.693190963092658041e+00,6.067752228032665673e-01,1.100109656663966318e+00
2.513392942681846876e-01,1.380586397517084007e+00,-6.106287534724673671e-01
-2.046842616950556248e+00,8.552435329203178505e-02,3.356865108117417229e-01
8.493682013901193706e-01,1.338217108078295636e+00,-5.113678086776850540e-01
7.159258718120935505e-01,-4.073951682273597719e-01,1.748079765978340916e-01
3.629594900443855909e+00,1.229183651382506293e+00,-2.402596796933940126e-01
1.665844585035200165e+00,4.165828617907152420e-03,1.147009852245761685e-02
1.566012777143896972e+00,5.498010920976106330e-01,1.141469883606572422e+00
2.954071182540811691e-01,1.749415096430803063e+00,1.115272118430520765e+00
2.929217079574114369e+00,-1.535533746010429024e-01,3.055709846775562788e-01
1.044212786105314539e+00,5.828894369482255922e-01,1.129125694799578694e+00
3.839722217092536471e+00,7.899867374832740818e-01,-1.022592734604044207e-01
-1.222714071688420390e+00,8.665864905844642418e-01,1.040309848138680993e+00
-1.440231946623619530e+00,-4.056912276683102281e-01,7.167292086953318542e-01
-5.488185660049818004e-01,-7.018487978187515353e-01,1.324864883924260495e+00
2.148942358616850345e+00,1.434362968206548183e+00,1.276082315218792784e+00
-8.005714536819610316e-01,2.428868402795310022e-01,7.567988623901140688e-01
-3.705927473455439269e-03,1.083764434499195906e+00,9.716977342969952414e-01
4.801627984677958594e+00,1.648099572738275009e+00,5.042625431874294684e-01
1.315562248049987115e+00,1.160714996122506948e+00,-4.091689183170422739e-01
-9.173381474904860333e-01,-8.341100833510517454e-02,1.182397807079087260e+00
1.943517229767702137e+00,1.365397062943064510e+00,6.470149896994104033e-02
3.635542628716197822e+00,-9.680866753951922199e-02,6.597855528776961354e-01
2.448117411909134233e-02,5.242433128897692196e-01,3.058544282763582256e-01
2.883455152494933227e+00,-4.175862525300009231e-01,-2.956079846275465606e-01
3.951939939351241993e+00,1.095373984608780438e+00,4.220976317050584292e-02
-2.275574866613500724e+00,1.769114883557267870e-01,8.139749433668541645e-01
1.853813835157694268e+00,1.954317934076361674e-01,5.934644026613082879e-01
-4.646761884342480720e-01,1.713033689458824282e+00,1.301731369463577925e+00
5.486579271930036583e-01,1.129822696251444158e+00,1.096740411858053266e+00
-1.229190204092067473e+00,1.418407885071052421e+00,-3.152161762587293303e-01
5.314325174942128527e+00,-3.488665952901046641e-01,8.974323972255049409e-01
2.010000334603452288e-01,1.769969514229290608e+00,1.250506459583825558e+00
3.489335283035706947e+00,8.593314043893427456e-01,-3.621899769920431389e-01
-1.599172654258463666e+00,-9.043908652549480509e-01,1.247893362766010261e+00
9.646860871770139845e-01,-5.650786863223939971e-01,6.909495397210945189e-01
-5.418451941736015520e-01,-1.873214093475428221e-01,1.158354757347941577e+00
-1.784492004844414614e+00,1.267461897066792575e+00,1.050039308453533993e+00
-2.339724233215840776e-01,-4.038884607903536761e-01,8.546583879251274940e-01
-1.933946787229405828e-01,-7.163590392807028806e-01,3.334566504369012030e-01
-1.368627422682965777e+00,1.547688817413327422e+00,1.254914198004236203e+00
9.550697212578218576e-01,8.890319789025087349e-01,1.161519228637134526e+00
-2.313144390867368116e+00,-6.555198460037698904e-01,1.409361086965741361e-01
-1.988233407069434078e+00,6.458807953192631235e-01,7.442615623873789499e-01
3.093482966036847248e+00,-1.069983616486695821e+00,4.442881629867390103e-03
1.606930016737666556e-01,1.451141801965300404e+00,9.635606037055761686e-01
-2.420012302837748042e+00,4.312552391658373008e-01,1.599740351905420965e-01
-1.857153582524332602e+00,2.494468581501296800e-01,7.502220678577196100e-01
4.709299039103176376e-01,1.397577694287940320e+00,1.897388164618969419e-01
4.764266779999067225e+00,1.001184066905547843e+00,5.835156152281824049e-01
4.710400808399180406e+00,1.590579839017278507e+00,-6.586794569281164691e-01
-4.418652336220336707e-01,1.209006045596973555e+00,2.518001030629157810e-04
3.334739752907487365e-01,8.565367913047479131e-01,1.078384533929273692e+00
-2.345767872266757870e+00,5.720589049714701613e-01,5.868214716450239621e-01
-9.479263685874443901e-01,1.490608116787252024e+00,6.044365621748482020e-02
8.639905118164614706e-02,1.857364586496836223e+00,5.241791801247797089e-01
1.867503503483506133e+00,1.239183875230527310e-01,1.301695068376558462e+00
-2.078199716155006982e+00,-7.395343944770682576e-01,1.097279414338942383e+00
2.852003779196940148e+00,-1.784729777266291784e-01,6.946680196927814688e-01
1.137289054801325694e+00,4.448831472833914003e-01,9.223977386652462140e-01
3.466566036155992681e+00,8.322381548894608461e-01,4.033680541155182375e-01
5.124965361827360510e-02,2.038982010547664814e+00,1.225969322214476298e+00
2.042001693047668098e-02,-1.874580343275087380e-01,-9.841681749613861996e-02
4.333675879964255628e+00,1.596973749900387984e+00,5.584929693617124435e-01
-2.332420627540968461e+00,5.629638162857071304e-01,3.580500504020911468e-01
1.366604161889475311e+00,-4.381616931920520042e-01,1.119580525367884105e+00
3.400685410366426797e+00,-1.743736278919987281e-01,5.798162502362336213e-01
-1.040952094633218028e+00,-7.222261496066983977e-01,8.113562304846830830e-01
-2.207447717916909191e+00,8.142300065949965582e-01,4.198388004961546294e-01
-1.629999702284059104e+00,1.090665165824788341e+00,6.250289602055787430e-01
3.957413647877891183e+00,9.015563680438429817e-01,-1.895789902184663589e-01
-2.353887517763513237e-01,1.817398565873007632e+00,4.438217904177479411e-01
3.023179186850720956e+00,1.291836061050412487e+00,5.269693910584740681e-01
3.105851847875535032e+00,-6.057674017769598684e-01,8.633022364605966725e-01
2.485147656575005026e+00,1.153963947124646561e+00,-4.029917508884220956e-01
-1.571073918515294876e+00,-9.823255920732476554e-02,8.293013978710177536e-01
1.817553228427005951e+00,1.420414406771928206e-01,-1.075366393087415773e-01
1.850801483410861703e+00,9.656942599637503566e-01,-1.049711946573126387e-01
8.990456586248192217e-01,1.833193968864981205e-01,8.252117254745263697e-01
4.327797658237995115e-01,-9.063716182932157750e-02,1.065528784353524383e-01
3.158088176034297145e+00,1.166084671177857635e+00,7.915069331011470588e-02
4.468416963251529594e+00,-3.595912435824284437e-01,7.652077916086115206e-01
1.725698512240113391e+00,1.972266370138406888e-01,1.550190542239047176e-01
3.991292325772794580e+00,6.180107926172206945e-02,1.047341078899813427e+00
1.452592667510979041e-01,-9.127761726062033620e-01,4.609764973904764140e-01
4.100541218589819792e+00,-7.885911561121574653e-01,4.358037582715654779e-01
8.948088071212612071e-01,-2.338943200355025898e-01,1.086766447815543879e+00
6.368931388352208067e-01,1.402435544943051893e+00,-3.540410223973360360e-01
4.008804462256033929e+00,3.400272967320063788e-01,1.014651430627241391e+00
-7.042618218948439868e-01,1.105329271960165061e+00,7.197752799451395678e-01
-9.431863388057841746e-01,-4.960497414422015972e-02,8.807939181979507204e-02
2.792542162026938168e+00,-9.645356366953501404e-01,-1.151506046079762147e-01
3.844206745927929436e+00,1.126485245739340835e+00,4.236498603078324710e-01
4.147947394546687150e+00,-2.036517320536934683e-02,-1.722033008847914104e-01
1.933320644562750434e+00,6.603287421775816401e-01,1.173466944230916242e+00
3.795328676285020020e+00,1.236603538536754643e+00,3.460262142736869606e-03
1.781646472832985051e+00,-4.577875550444028274e-01,2.714293724380552053e-01
-6.435319960558683050e-03,6.122175353917171936e-01,7.730134359887605999e-01
6.871034787758754092e-01,8.673221073152170835e-01,1.109800669888511893e+00
6.010254253000777425e-01,8.272222315425212802e-01,1.153790256356508115e+00
2.206588451595683509e-01,9.008978798727775850e-01,3.105443641781460151e-01
-6.563925475667908849e-01,7.189388316904399279e-01,9.973764825406139511e-01
-2.623411852124259980e-01,8.067707890572470841e-01,2.557371605223708322e-01
-2.245001816256717575e-01,-1.309473295476715204e-01,6.906144705324712696e-02
-4.212583733973489508e-01,2.407793043604173899e-01,-5.482082540932498027e-02
-1.122578636448638978e+00,1.165036750411459154e+00,5.566586214738982186e-01
-2.787079015915066016e-01,3.671312131802666467e-01,7.753066934424486245e-01
1.548538100459806000e+00,1.078478636405249214e+00,1.269517674472918189e+00
1.525168240460669455e+00,5.075490039366019612e-01,4.067909737910977430e-01
5.767905367424241980e-01,1.369187559331720871e+00,-7.608210551949290412e-02
4.336917405005872084e+00,-1.021737487003284706e-01,-5.221746500298644067e-01
1.844924617793368693e+00,-7.748985102368426414e-01,1.732363263391671904e-01
1.435391412715404602e+00,1.403229574600806773e+00,-1.922950026990069006e-01
9.116231366547555837e-02,3.295621981118102006e-02,1.083465897560717428e+00
1.754828897107902907e+00,9.250851541214955009e-01,2.343040677530350280e-02
-1.424842922396801548e+00,3.948805068217235981e-01,1.240507046837363125e+00
-5.057496676567008187e-01,1.677083944803239302e-01,4.333558910605563863e-01
5.534937641860162572e-01,7.539283910190579530e-01,8.372252641792934380e-01
4.380786769207965392e+00,1.249848573867619494e+00,1.514836659822609288e-01
-1.186761214577734425e+00,6.137945465724417016e-01,6.652600003220705549e-01
-1.413961598622909710e+00,1.125415107207897281e+00,1.304110315439193091e-01
3.919857425023774322e+00,9.957639576383428004e-01,4.243652545810683296e-01
1.323003571828889502e+00,9.824472011352949341e-01,-1.947089717952654730e-02
7.070281197762926517e-01,6.545394131639425961e-01,1.123202589017681108e+00
1.859027980486547715e+00,-3.366530781476861911e-02,7.718210680694992387e-01
-2.887210639531163636e-01,4.989645154239645830e-01,5.291848559452956291e-01
6.863863797807518985e-01,-6.678869118334445076e-01,1.054524782861634646e+00
-1.062912064977995286e+00,9.453770413789854832e-01,1.093890997603075066e+00
2.599703402577704381e-01,3.488050126340198620e-01,1.267427883288753998e+00
-8.281939476148050261e-01,2.869130217505506675e-01,1.313345772750565521e+00
4.413560193869006554e+00,-3.261085658317035563e-01,1.542609429491661466e-01
9.112834212593301508e-01,1.429194616633188586e+00,3.273230183702573459e-01
-9.698604949593767621e-01,5.751530682012051532e-01,-2.757874904286961026e-02
1.070165767576423566e+00,1.165856756468339972e+00,-7.286242746158699823e-02
7.879570769841417466e-01,6.691838502372411401e-01,4.983813633937210774e-01
-1.629131317486520736e+00,-4.884358018586678618e-01,1.325762916663857371e-01
8.845757046112097122e-01,-2.260692596503566243e-01,-1.155036902148398603e-02
-1.665220372413279248e+00,-8.028700195559543840e-01,2.548900786507666272e-01
5.012641799537618681e+00,-1.949817963932729548e-01,-5.969865865147538919e-02
-2.162490943417822109e+00,1.103602267812915594e+00,5.931824765620077322e-01
-4.117226288760562625e-01,1.789310342289932576e+00,9.986899195555627440e-01
-1.883088242967219550e+00,4.040209897463686861e-01,5.482533748659963457e-01
3.828588256942969448e+00,-2.823362070190640338e-01,1.920281427646717276e-01
1.260401764889020004e+00,-4.242984310311692653e-01,1.694004019835726460e-02
4.733288502196630887e+00,1.679482906699386158e+00,6.632720088046539786e-02
3.803158319830335810e+00,-5.741342116402503581e-01,-5.368413741589355137e-01
-2.010416147435460488e+00,-2.780449484538323190e-01,1.150680753850882310e+00
-1.065837981603964923e+00,1.531943414876357545e+00,4.401870659890194659e-01
-3.535402498643764879e-01,9.015086650033967697e-01,7.484229915120743648e-02
-1.878878917251629366e+00,-3.829263895777232918e-01,8.290024166315814735e-01
-1.899760308349711657e-01,-9.421884181146203963e-01,1.001480439789561361e+00
1.002115268614487409e+00,-5.484084696767517197e-01,8.852751500878135449e-01
6.364633964771648778e-02,7.187601354383941210e-01,3.758879150788840828e-01
-1.727966148969338089e+00,9.444402438786279053e-01,-1.252195678952403579e-01
2.927167878019520941e-02,1.267593656093559673e-01,5.767210895360874723e-01
-2.098921589590839965e+00,-6.110776081485218558e-01,-1.534537673607934138e-01
-6.615110759581681599e-01,-3.677679601709784585e-01,8.433638125613354131e-01
-1.906454781608941662e+00,1.010580171521002990e+00,2.778272228954263845e-01
2.826392575011402730e+00,1.270784896521669483e+00,4.688557228206327032e-01
2.882386835260550839e-01,1.317131052701336236e+00,2.696104185599115244e-01
7.137218106584075628e-02,-5.062666340505885820e-01,-2.818844682630361476e-02
-1.499736944332498378e+00,1.899581117553353016e+00,1.126818747278880872e+00
3.891682135175337454e+00,-2.310829514069598911e-01,-1.059321056521860260e-01
-1.146327508694747310e+00,1.456204291879059420e+00,-6.720437037821680448e-02
9.702437234181000569e-01,9.643713310820085649e-01,1.139974906039402658e-01
2.836363825675323636e+00,-1.455896220744938852e-01,-1.209158891966977123e-01
-9.770091028211540518e-01,3.563321579631211211e-01,8.479879363238063128e-02
5.012716736348194146e+00,1.865255837541130335e+00,-1.812127491644743849e-01
5.527909934421653126e-01,1.513408961721996571e+00,9.927676235684754769e-01
3.679789462602786276e+00,-4.772675392696714702e-01,-4.926489257114087250e-01
-1.310022075364246863e+00,1.177593556598709901e+00,1.503033929856272266e-01
-1.073260308414613728e+00,1.339154689217501248e+00,-3.752771074869436507e-01
3.361459851770510543e+00,-2.080447264854097256e-01,-3.782198126640845537e-01
-1.887620059846625065e+00,-3.352719216065835894e-02,5.862712266660818905e-01
-1.171242919961297702e+00,1.433306440441923568e+00,3.894598044837735973e-01
5.307260433787668319e+00,-8.130981011055534724e-01,7.017643340067787339e-01
3.706795695459343953e-01,4.328930060493441090e-02,3.750172697204288141e-01
5.451114406907313636e-01,1.092685584422250278e+00,-6.495178702959421013e-01
4.687337755021639296e+00,1.382164282769412056e+00,3.761747857392627736e-02
1.820375192082916982e-01,1.712301518151903457e+00,8.026876010871311085e-01
3.085409375069321225e+00,1.159198282393748558e+00,1.110760092605994176e+00
-2.181651738517604855e+00,-2.537192350073909086e-01,5.150604497376605195e-01
1.306876748015676437e+00,5.120543356356705988e-01,1.023462534408467350e+00
1.570822589649871315e+00,6.149897555358021517e-01,8.249234282236790339e-01
1.063145377709772799e+00,2.812370803440373823e-01,3.346882542749873846e-01
1.319488767118520922e+00,1.489830325067071914e-01,7.185246378618452834e-01
-1.596137405083867256e+00,-1.323670452195711000e-01,2.586386268553588774e-01
-1.193306667033482427e-01,-4.047078634678387132e-01,4.848065294795402824e-01
1.068435728110986194e+00,1.076415807566678984e+00,-3.018985120554680268e-01
1.199354304871279364e+00,-7.169997173468936058e-01,5.768107781517208821e-01
-1.957807014198936990e+00,5.153479914301775100e-01,3.248852214614157408e-01
-1.509389691897871089e+00,1.175523859775222446e+00,-4.868784412216801138e-01
-8.714229259750405632e-01,-8.005892739617403997e-02,7.027518150667650954e-01
-7.060143565666243681e-01,1.321346894190526866e+00,1.096280489710905970e+00
1.334437701517052766e-01,-2.642093487762897652e-01,1.203533836994029604e+00
-1.516018326138673267e+00,6.973847085484268238e-01,1.151148009945734962e-02
2.837185351535362887e+00,-3.150738027528903196e-01,8.078365913169511803e-01
-1.409560875147130909e+00,1.534461578454055397e+00,-6.002822547240247442e-01
