1.386575235245771864e+00,7.839066134120233897e-01,9.382177189136315931e-01
1.190437101299034239e+00,4.465813846227711714e+00,2.070704904722878492e+00
1.374530986171087932e+00,3.346015392132900779e+00,1.870484618017993483e+00
-1.006287717730506515e+00,-1.118620397669559452e+00,1.800662970145360919e+00
9.290270936154065851e-01,-8.322517814457288665e-01,1.741808421538264096e+00
-1.909872843270616016e+00,1.055275119218197055e+00,1.662459920917130241e+00
2.077780613711389890e+00,4.350322232625342345e+00,1.840165938270155177e+00
2.471813356247752225e+00,1.260984734944732288e+00,4.151096260623157175e-01
1.056516045734394282e+00,-1.785669371553004758e+00,1.710671808796798921e+00
4.551429452099942097e-01,-1.828718943901252558e+00,1.832188973859676384e+00
-3.515430624310729613e+00,3.758140188779152346e+00,1.546761822838234046e+00
-1.999628326462280725e+00,3.721856999054407034e+00,1.365051287838139782e+00
-2.175262989835497152e+00,2.846157330858094525e-01,1.556840732079272982e+00
1.414081134423383901e-02,-1.418414800580503510e+00,2.137877439915821576e+00
3.069976566484534430e+00,1.033742760345949030e+00,2.182073810647806589e+00
-4.108337118727227733e-01,1.610121140389662031e-01,1.637788555822096814e+00
-2.640486797814780573e+00,4.809478056569833626e-01,2.092158172770885560e+00
-1.150826665259122805e+00,5.477076656362447338e-01,6.903384322518548721e-01
2.367218488085265804e+00,1.493106774498142997e-01,2.240640783588383478e+00
3.861079698955895978e+00,1.823836876007502106e+00,1.693207317002861423e+00
-4.066033709706305288e+00,1.319380583217172109e+00,2.007537274560688978e+00
2.111120058916519326e+00,2.967812316802604933e+00,1.946671873445104950e+00
4.583840795294769066e-02,3.948692936954438792e-01,2.037895560937976303e+00
-6.593996735567575485e-01,4.960998129876079688e-01,4.248658935009161919e-01
2.773459421893626597e+00,2.170025573905102867e+00,2.221552309492436539e+00
-3.127220214309176072e+00,3.253639896342282789e+00,1.869005042571719066e+00
2.366652004437547419e+00,1.133355558072193681e+00,7.097701077915863355e-01
-2.637404875956361749e+00,1.351716262446264416e+00,1.821072823762947657e+00
1.018252398321314089e+00,5.468153487457296791e-01,2.363397940256453555e+00
2.477665308831175750e+00,2.277909785754734351e+00,1.729245236774433536e+00
3.926465588024569797e+00,-8.082420655146966837e-01,2.034854136265890290e+00
1.792215007092384127e+00,-1.038924909738973668e+00,2.172550466694868732e+00
7.414544289369580099e-01,1.253973257743994374e+00,1.616228954047503219e+00
-3.233267910667054323e+00,1.353180896333529226e+00,2.077598799044745537e+00
-1.271599050920972473e+00,1.757708623958905925e+00,9.923183663128591903e-01
2.546053238119515783e+00,2.944301105604997026e+00,1.823616626267080765e+00
-3.638051169517439121e+00,2.485786939563776166e+00,1.899152255536815659e+00
-4.386368038010898474e+00,-1.506098609316853576e+00,1.864848690398968944e+00
8.172552678828601813e-01,9.042070772918764376e-01,1.651962226081277851e+00
3.881404141360063065e+00,3.877033343797806175e+00,1.820814891773476329e+00
2.951804389831343300e+00,2.085842900142476530e+00,1.835507100382083756e+00
1.745719258531153173e+00,4.576598694834015824e+00,5.206490688835625491e-01
-3.037809212029486616e+00,2.554325537412693414e+00,1.535082795520169796e+00
-2.243843568767324825e+00,4.360697042785481869e-01,2.041835577805776847e+00
1.227622912827275314e-01,4.859720968118451445e+00,1.967071226291508435e+00
-4.514692721564867561e+00,-1.230020451231586875e+00,2.285725449338465776e+00
3.425487483213395024e+00,1.834429871743911811e+00,1.938995810686577226e+00
-4.153818996973328126e+00,9.103952577815821456e-02,1.450680385419459206e+00
3.842530353602189308e+00,3.619455629888448378e+00,1.606581208655735171e+00
8.797455911150731112e-01,1.318259783291872544e+00,9.625625956351870904e-01
-6.239837469576432483e-01,1.212954870068677415e+00,9.696334737795906378e-01
-3.156729308766427877e+00,3.844529024260523009e+00,1.062704216409279034e+00
4.177469865668497206e+00,4.821764417313606721e+00,8.219271021576814995e-01
-1.385935376099538985e+00,3.957351127838748539e-02,1.918693329259153035e+00
-3.565701481699541375e-01,6.178879106488528450e-01,7.827386766072421675e-01
-1.489542420089392749e+00,4.766491213547895178e+00,1.170963350683893456e+00
3.920430882738354939e+00,1.341179402981357960e+00,1.896716180417427289e+00
-3.393879830416300258e+00,2.047462672197799982e+00,2.203053470009889381e+00
-4.197756420276734346e+00,-1.794831469168033600e+00,1.782354327670385263e+00
3.913819395759407627e+00,3.875470556255716126e+00,9.737980040634006684e-01
8.361515238338554923e-01,3.912361831332508366e+00,2.038290873576484863e+00
2.883389208299774964e+00,1.422700980506966140e+00,6.944612551423694491e-01
2.249696466309323739e+00,4.834725747869748069e+00,1.187235942510135978e+00
-1.628926508465212919e+00,4.779374670570132544e+00,1.565941095182812770e+00
-2.297306311175381310e+00,8.374500230423942426e-01,1.910011262241051888e+00
1.685535944105337691e+00,4.757590062080876869e+00,1.964328692696971856e+00
2.196705176241559698e+00,3.694794682239316508e+00,1.814868226228387282e+00
3.927112421748081061e+00,-3.617900965673248592e-01,1.938203457947533348e+00
2.254850430085362234e-01,-9.175170692946386097e-01,2.046773660878558054e+00
-3.531380746183487851e+00,-1.660126689149163504e+00,2.289200360569532133e+00
4.827507185625226072e-01,-1.059873150583201529e+00,9.193855265723276382e-01
-3.641345402329339009e+00,-8.999316638611745134e-01,1.908028637857144716e+00
-2.841768305627484281e+00,2.492741527863445050e+00,1.770089039230139605e+00
3.448743293696194812e+00,1.022814280695135913e+00,1.944694962228735946e+00
2.064143492437242600e-01,4.562616594993862407e-01,1.376762273740051779e+00
-4.391334862069578016e+00,-1.009060182897882463e+00,2.107448955595856432e+00
-3.539372280279246219e+00,-1.386748818481331469e-01,1.799962389658893880e+00
-1.166996962767115065e+00,-1.311185835671059507e+00,1.971262207980442049e+00
-1.145765267652542718e+00,3.579558236611379840e-01,1.475010837372441319e+00
-1.018371387259985994e+00,-2.704984736168345449e-01,1.977264223534549004e+00
-1.001433925555289761e+00,-1.687562928635735204e-01,2.377533984323549010e+00
3.116064836214729183e-01,-5.549222670220528286e-01,1.523406894238367393e+00
-3.629144117645168421e+00,2.197980898131056016e+00,1.500072116936376432e+00
-4.154592237863528936e+00,6.519974408774195318e+00,1.859902610169412274e+00
3.602967706911750057e+00,4.256023256072317018e+00,9.424717891590264074e-01
-2.259419544381923828e+00,3.183380177184569781e+00,1.759340701971486620e+00
9.901558693180589898e-01,9.813201300611140709e-03,2.554358504291986520e+00
-9.901663818168682241e-01,1.745667503772008189e-02,2.386114746249704321e+00
-3.694375162417405711e+00,6.708606777226381546e+00,1.783470584634417655e+00
1.633020379945381961e+00,-5.378218107315692720e+00,2.676917971666344265e+00
-1.274686410596151731e+00,1.006126828000511786e+00,1.323135688389448728e+00
2.879885535186538448e+00,2.995648981542994527e+00,1.635390264015365247e+00
-7.978286718550258172e-01,2.406360918599895093e+00,2.263914889929948604e+00
7.555201463277061436e-01,7.249530309515640703e+00,-4.299965213779953777e-01
-2.985010477685834829e+00,2.053787988227231409e-01,1.473439685668162191e+00
-4.881330776980021824e-01,4.701001679934907251e+00,8.472935034583919389e-01
-1.054815040392838910e+00,2.592780822342266589e-02,1.560562429504192217e+00
-3.684976463330247753e+00,3.250077818478122715e+00,2.020154838111269946e+00
-4.615949084344068254e+00,5.323437425040427051e+00,1.288474914983801511e+00
2.205309551100384624e+00,-3.700073814663795702e-01,1.814175304261323785e+00
-1.950123783177430070e+00,-1.200528150700633567e+00,2.295043848258417896e+00
3.836860683447318010e+00,4.787269506398220464e+00,7.840992753793794012e-01
-3.969617397669285452e+00,3.398349968973325197e+00,2.156426606636206333e+00
2.383944582569395010e-01,-1.099476805279504532e+00,1.951750247930042370e+00
-2.960381439063310083e+00,3.394960299332676179e+00,1.280916489339841036e+00
-3.575277975102660655e+00,-1.065241551718722590e+00,1.926691209241348179e+00
-3.177937117400775335e+00,7.609376169846049365e-01,1.761937206977199022e+00
-9.806630237782680837e-01,1.771181701255355456e+00,1.848952007543707143e+00
1.224007010922392169e-01,1.308954208685348952e+00,1.991868134647935218e+00
3.517826647763291348e+00,1.789831835660279147e+00,2.007125874628363782e+00
-1.023568978902797966e-01,-1.176989703821773148e+00,2.390491297831697004e+00
-2.404941293133333602e-02,4.253066466790966338e+00,2.108728689491520036e+00
3.537489086533886606e+00,-4.602193848138664833e-01,2.006786527245873586e+00
1.140038547888133635e+00,4.779721970484332338e+00,2.008217132311007180e+00
1.551025913163492476e+00,4.542363606439232093e+00,3.538609141581288142e-01
3.862382440860665511e+00,1.378395634911220746e+00,1.587959136630960000e+00
-1.291132194567097713e+00,1.314183292326500663e-01,8.650920884086223950e-01
-6.189436211728800430e-01,1.824007659978419404e+00,2.431615035808571523e+00
2.799644352871810682e+00,6.238390700748785989e-01,2.301295105077493020e+00
2.419250680412748267e+00,-2.274173495461662142e-01,2.130060764254173122e+00
-4.064494032504173404e+00,6.173835308232759722e+00,2.233146637495750486e+00
6.107061452920348188e-02,3.781825672854396636e+00,1.678816782589701795e+00
2.192985584821672163e+00,4.118369336660361313e-01,1.293425598487169648e+00
2.516178526681933647e-01,-7.373477876492176009e-01,6.264242082198636652e-01
2.412987736787872706e-01,4.837379519073933487e+00,1.641560188444964652e+00
1.974838400489218770e+00,4.962629272171881212e-01,2.421256542371121423e+00
-2.062627559596847959e-01,3.856833752688005212e+00,1.071754415556064988e+00
-1.114481607036667654e+00,1.778277367997435299e+00,1.819398756476674706e+00
-1.076941722586676420e+00,-1.541577991137404346e+00,2.029683393753951126e+00
2.154417981842708940e-01,-1.184479430461602867e+00,1.635406770581083080e+00
-3.767541513062599989e-01,-1.515176302192712043e+00,1.563611677885057727e+00
-6.336977596365720444e-01,-1.074312678185973091e+00,2.012355412761410278e+00
7.705578913727713086e-01,-9.900482745543754959e-01,7.272423132506931065e-01
-3.173884750195197668e+00,3.662562059895912547e+00,1.346636470794743357e+00
-3.655666940032050505e+00,3.711562434068947702e+00,2.003989288473025265e+00
5.456052360988827843e-02,-1.134426846132289946e+00,1.858260553610397103e+00
9.429800636657876822e-01,7.774866793486436833e-01,1.734891847803348597e+00
8.331843655161641493e-01,4.652335768767219548e-01,6.598596598439039340e-01
-4.018889856181146136e+00,6.372635235919188013e+00,1.625063029638298406e+00
1.884373216289345621e+00,1.056649170883832589e+00,1.504981313503836127e+00
-3.590459667735117932e+00,-2.842663681428891920e-02,2.052692660726485485e+00
6.777946952491689103e-01,3.444401844638236732e+00,2.157701216718802328e+00
-3.355171863050172121e+00,3.139518235516770339e+00,1.757724026557865304e+00
1.795253489305459027e+00,-1.513792696075997313e-01,1.519188791006293560e+00
-4.720632876564057057e-01,-1.373486463826363746e+00,1.742359702117763920e+00
-1.666745221530330667e+00,1.299036744449176162e+00,7.805389664066382238e-01
-2.778726934791531988e+00,3.317354074185536739e+00,5.304403555236427703e-01
-5.162783657695815265e-01,4.504140326338345268e+00,9.172722732423834735e-01
-2.571075448540227626e-02,-1.101070387427138364e+00,2.442899323819635260e+00
-8.781595556224974786e-01,4.344002555873889726e+00,2.089188919281329326e+00
-2.109675620435170984e+00,-1.656106357407763241e+00,2.090523850557480579e+00
1.845699138836755182e+00,-1.220032570565740215e+00,2.119491943972625858e+00
1.162971292756287411e+00,1.727254756233529420e-01,1.513048607630651521e+00
-1.019201399767762695e+00,1.553622128668233238e+00,5.844183634890312007e-01
6.340650239617833250e-01,1.049585269730228809e+00,1.868003827305858788e+00
-1.614576488273495869e-01,-5.669913755591249327e-02,1.893236345081351857e+00
-1.963821464136941586e+00,3.818101135299273530e+00,1.280260283895576112e+00
3.137787142204935265e+00,-1.459264794966731671e+00,1.998013344107575140e+00
2.622274877860542475e+00,-8.261840818026460198e-01,2.476188374992497110e+00
-8.065935679853240003e-01,3.292003920287243979e+00,1.298627198440270192e+00
2.692566509714769296e+00,1.103555746130454374e+00,1.927523593642318733e+00
-3.840937123110812479e-01,3.778710226397369532e+00,1.090492373808507054e+00
3.959537340792383731e+00,5.254438054397513547e+00,1.089587885272634615e+00
-3.262892588264203475e+00,3.033091104017089812e+00,2.232198334807859119e+00
-1.711458075432062742e+00,2.093133215272195535e+00,2.181813093829956696e+00
2.467749890632939369e+00,4.576864356035513559e+00,2.258311371420924640e+00
1.238378072297454224e+00,2.262108257475476947e-01,7.081745788476996317e-01
-4.538220966828649949e-01,-8.459457140711297285e-01,2.327583038005555771e+00
-2.862539315283282093e+00,1.159846360366803886e+00,1.430335131083591893e+00
3.292255594926297491e+00,1.890163403677642684e+00,1.522440441623500451e+00
1.033180430139093886e+00,-1.730749048403789736e+00,9.209339819634614344e-01
-7.222840887631623019e-01,5.156219020766434902e+00,1.088564486441661927e+00
-4.012742218622040724e-01,4.111383160940873971e+00,1.735973355432941734e+00
-8.179607618349074016e-01,1.235668430240909110e+00,6.878684857125383356e-01
8.977544890992898985e-01,1.476280660945512579e-01,2.121192119137201626e+00
-8.274182643315892705e-01,1.318349763628622107e+00,1.039801439959280316e+00
-5.734491992037149544e-01,3.109760177337061116e+00,1.328692095667444395e+00
-2.267482944532559941e+00,5.562886410657164049e-01,1.915901504685296519e+00
3.576811886815697505e+00,-6.323295082248350241e-01,1.352742641492004072e+00
-3.765093505695766396e+00,4.424825387998217785e+00,2.406000290297102051e+00
-3.987810119892192695e+00,-1.148121420417568039e+00,1.732755781445180610e+00
-6.412546753546646272e-01,1.441773299002213626e+00,1.966435953141054238e+00
9.891764759353272041e-02,3.638474342496857972e-01,1.818695160084275564e+00
2.184523858345698955e+00,-3.772642387201203817e-01,2.309779365715461719e+00
1.946579670330256917e+00,9.775487991305604751e-01,1.846684580297502265e+00
-2.470915271058867546e+00,-1.565014232799089910e+00,2.401682597572163846e+00
4.037817778219631393e+00,4.693284267564958867e-01,1.874429360981949788e+00
-1.066876657096997860e+00,-1.099865379382805486e+00,1.896043763532207382e+00
-1.485055890759140240e+00,3.283089564459676701e+00,1.392827586807389828e+00
1.727194172953192108e+00,1.390662188398169796e+00,2.431787581963082978e+00
4.080361385849712974e+00,4.533103418168125565e+00,9.603515516900156257e-01
-2.462310259211406560e-01,3.938456734331034603e+00,1.521895262695157847e+00
-3.173498923958383955e+00,3.506236805120175326e+00,1.182533532918461194e+00
-1.869063532314854115e+00,-5.023932161087589776e-01,7.679097148267171047e-01
1.238788134671562347e-01,1.328893206474607958e+00,1.283220027960857657e+00
4.062332820452596138e+00,4.899489358279642381e+00,1.656128750703808716e+00
2.192194524259502231e+00,1.052749536713736056e+00,1.437575882281919792e+00
3.034942304576428995e+00,4.558129644234598210e+00,1.466212694950293383e+00
-2.205447989407234743e+00,1.452710673479152170e+00,1.560344248694416791e+00
1.205878882413136566e+00,1.712673626237180891e+00,1.382902608319281690e+00
-3.348076158402998104e+00,4.067889430292114916e+00,2.261662118089385221e+00
6.814703309356371363e-01,-1.667817435337128451e+00,2.021531273975289089e+00
-3.975630959000451270e-01,-1.792430779559791354e+00,1.561447323157458822e+00
1.561516190524997683e+00,4.512983630430076332e-01,1.786152416061371540e+00
-1.365810025984320220e+00,2.843325837742503026e-01,2.281948832688332374e+00
1.726884270956567491e+00,-1.765054503144627418e-01,2.088556721410216532e+00
-3.182849047399095355e+00,3.047393070340867816e+00,1.638268612438992911e+00
-7.870284195067434041e-02,1.922072380540384984e-02,2.058801537760689637e+00
5.424136588014789595e-01,-1.009357098471478587e+00,1.292915353384493926e+00
-3.687751803228596081e+00,1.490605640019409428e+00,1.564448221069320244e+00
3.014910402069242323e+00,4.581604421402560412e+00,1.570753285078121841e+00
1.254112248986434253e+00,3.865549953537418482e+00,1.716060687213100344e+00
2.105996186032919937e+00,1.107337236539815528e+00,2.024295126921513255e+00
-4.060682987089147211e+00,-1.440127514241878792e+00,2.364022781930695594e+00
