1.724082738566191431e+00,5.515188377360985328e+00
1.285231998940615128e+00,9.381880875955797450e+00
8.943001121667361275e+00,2.478950426442345645e+00
6.539726987536239378e+00,1.228806918832335171e+00
4.025988756716556427e-01,3.239499153309932211e+00
1.099410716573210856e+01,1.002550811800128550e+01
4.700742307399224273e+00,2.765212396835354802e+00
1.864356588614352495e+00,6.559841956574829602e+00
9.276318888829399256e+00,4.001745862614755289e+00
3.333512708269398495e+00,4.010476466365681780e+00
8.244513020387877589e+00,8.316241088362389178e+00
5.253843754632554486e+00,8.910340372410276544e+00
1.011938551575511269e+01,2.439842755782683170e+00
2.918987672607604722e+00,6.383606588524698422e-01
3.264919491551895536e+00,9.521039282545675775e+00
1.013198620255353966e+01,3.884618259009817276e+00
8.899097782746201446e+00,9.788280778438574359e+00
8.730061076306599332e+00,2.926106141843090480e+00
1.915422219395606973e+00,1.321951936458848342e+00
8.441960675238222578e+00,6.919598548093571999e+00
1.824513704095970690e+00,1.263043314376938175e+00
4.150134114492980864e+00,6.773629229105889493e+00
9.447305435873509794e+00,7.468289325064377593e+00
8.833531077143154775e+00,4.317796595139612670e+00
2.402456535937378845e+00,7.676990122281525331e+00
4.356740730992633814e+00,4.235266477601599355e+00
9.054213800375110921e+00,4.613653077714351625e+00
3.704290785188546931e+00,7.043980228990387005e+00
9.821045701232483438e+00,6.836484255456026560e+00
2.444849142615354243e+00,7.894511797738563708e-01
1.269240225559152835e+00,2.621771518128099387e+00
3.944715811115404591e+00,6.241930381152427376e-01
8.837948550250656510e+00,8.429931029607777404e+00
2.040411682790567838e+00,7.712023965562845973e+00
6.157442639598802891e+00,4.630053622904520161e+00
4.344295897223045877e+00,3.524863139380826738e+00
3.912885350825616282e+00,6.443047036899891111e+00
6.445744696847220290e+00,4.029518105177148257e+00
1.774386852606977927e+00,5.868330046704223202e-01
3.990444901035429037e+00,9.489769976669029106e+00
8.519978519649892945e+00,7.208007828557041918e+00
9.333799936866622460e+00,3.156524643681776432e+00
9.509188313874968657e+00,1.038496928970489819e+01
3.295631827985859630e+00,6.664616401770400600e+00
2.549695231825907626e+00,3.271714493139387780e+00
4.285802941337409244e+00,7.876180934368458786e+00
2.253113574372702210e+00,8.952156747407421733e+00
7.765064664589923282e+00,7.136607833327694550e+00
1.066844221747945731e+01,4.976636271406875700e+00
2.627147420489149177e+00,8.897973998674094886e+00
1.818501600109405203e+00,2.776396631947295024e+00
1.041100790606443738e+01,1.325359581715685797e+00
9.233795317309069217e-01,4.213299534446788286e+00
2.559014593623393896e+00,5.962198826288370945e+00
4.917871641396216020e+00,9.577526394436516100e+00
3.826426741435059675e+00,2.434251854268221660e+00
4.442021568133191600e+00,1.401590604359442382e+00
9.238304778639427894e+00,1.022204164370857171e+01
2.814319130099051325e+00,4.388612454595274492e+00
9.939982061875655361e+00,6.022559942284634316e-01
8.939245910756643099e+00,3.517215026942109635e+00
5.147390222593648978e+00,8.889154071004668367e+00
1.103053284645254628e+01,1.205815117699167160e+00
9.057175483495829127e+00,3.211115367125156439e+00
5.416863682673687119e-01,8.085924778641158994e+00
2.742907107339617845e+00,6.148144979324107418e+00
2.659485744963206333e+00,8.102551055184141759e+00
1.622281682211178744e+00,1.022527677143730074e+01
1.356392535492591422e+00,4.810378217398783462e+00
5.297015593919482512e+00,8.978661336404110571e+00
2.574257778367140759e+00,8.465699717086586418e+00
3.357238094118744076e+00,5.602364413419000044e+00
5.349899241358374802e+00,7.243446184918972186e+00
8.700761610207610630e+00,4.332094798597195151e+00
2.091006802686450783e+00,3.994451261379341478e+00
1.095834880625107033e+01,2.988011148423479479e+00
9.988778224460465038e-01,3.204319060762489624e+00
9.783082115655696853e+00,3.845307282051940501e+00
9.617753955454446668e+00,8.906220098462902968e+00
1.058574089054058298e+01,4.744704795524593344e+00
2.143371184702104415e+00,6.817448232132742092e+00
4.188361901669855669e+00,8.354118957790362288e+00
1.010794041311846669e+01,6.472372905112850461e+00
2.508605332266816035e+00,4.779020116402433183e-01
8.908791501145605807e+00,2.918790601735945067e+00
2.358372992888564834e+00,6.115978892140537582e+00
1.486380333861644143e+00,1.243673998508878942e+00
8.438339352656907266e+00,1.001392809276270768e+01
6.531130549983255484e+00,8.036936889498582204e+00
1.343010767306851649e+00,9.870916094008226338e+00
6.322664869073819638e-01,8.085743872178284164e+00
7.476164802030423218e+00,9.091465184028949764e+00
9.714932977097070932e+00,4.202704361066457395e+00
7.038738952188164255e+00,3.568213179601820606e+00
7.869979301758825763e+00,1.513448645627869737e+00
6.705958525960771688e+00,6.605168041583739047e+00
9.055889297307430752e+00,7.532438116937877126e+00
3.090039789593808095e+00,9.363583900822174400e+00
8.473721128870833397e+00,2.349839582616909173e+00
1.104641109662293275e+01,1.022250848432145176e+01
7.659818285907867619e+00,6.917293092577131430e-01
9.965985002548407579e+00,3.903088282143574617e+00
4.767339729246145907e+00,2.377517111810571571e+00
2.764764451867206319e+00,7.523729635438915153e+00
3.068701729785943577e+00,9.983912156746994171e+00
2.412699978069751339e+00,4.621884783697634447e+00
1.085089598680624334e+01,8.214502540129531738e+00
1.025726360877639465e+01,8.786283431185763604e+00
8.419939081133966496e+00,2.743983621239951987e+00
5.982185813665809704e+00,8.012172839412649239e+00
8.855013677133449335e+00,8.303395936896054152e+00
1.073290465671496818e+01,8.820019784729586476e+00
2.016612085650490993e+00,8.853568388920164622e+00
2.565638985595688037e+00,6.981781093954253947e+00
1.087081686654844681e+01,1.152762104265245835e+00
4.150736233769422689e+00,3.144393897921374137e+00
4.455167838334648800e-01,6.925928266162223679e+00
1.378701203256129659e+00,1.006422008387663602e+01
1.139060451938782359e+00,4.342292981267902974e+00
7.434294434826604459e+00,9.255203587357165418e+00
8.444996798804021765e+00,9.880245208389794698e+00
5.132761041522767798e+00,8.174674705278976106e+00
4.092194927711177321e+00,7.194223376687629568e+00
6.839507524416904793e+00,1.023969958040282968e+01
6.438264738012802191e+00,3.054720440319881547e+00
8.963951396415602346e+00,7.677437854001932571e+00
1.689076238102596550e+00,1.027150118781608157e+01
5.601163564029157937e-01,9.757287972694290712e-01
7.341258354397507624e+00,5.006212963658931425e-01
4.277095383062664347e+00,3.053425825027404450e+00
9.045134074597100948e+00,2.168772239027099147e+00
1.089328645235667814e+01,5.193571075917136959e+00
2.635483906477901428e+00,8.775997849572757303e+00
1.028369229809143137e+00,4.120185704990900533e+00
8.740965950112844496e+00,4.162659856181408102e+00
9.513776074098975855e+00,1.086201418165676280e+00
1.167382848186359290e+00,4.110348752321118404e+00
2.735052228242872197e+00,8.483762726827434264e+00
2.525350902614253545e+00,8.632004424160433231e+00
1.772541758010882651e+00,2.383378889145683743e+00
8.676027606722809260e-01,7.832642739074736404e+00
1.035823723036616251e+01,3.682331307482757943e+00
4.771818856458962088e+00,1.005688091391379757e+01
7.676169884566401258e+00,8.016989340866375047e-01
3.190071278155847789e+00,5.571536252552749424e+00
1.660770812717306644e+00,1.029162178377118586e+01
9.062630306313049999e+00,9.063616982206461614e+00
2.654263811154932373e+00,5.594187663059372539e+00
6.061810749556316047e+00,3.743527946683701035e+00
4.981171376157673691e+00,6.765806769559836731e+00
6.775592958924848475e+00,1.024873139348863305e+01
8.962423443839567128e+00,3.139124409146557770e+00
7.177157060618663209e+00,9.707516136169347831e+00
7.492188945967475533e+00,1.037181442219480410e+01
6.937517706134215700e+00,7.300893691781225492e+00
8.083344690657156661e+00,5.631712921759893575e+00
7.102760373617725165e+00,6.648740396575190559e+00
4.519752916485230365e+00,3.077621690471413540e+00
2.986959902608662620e+00,9.249791774036919989e+00
7.471028541746477458e+00,9.941219658366802214e-01
6.617133550206285575e-01,5.717425964510265413e-01
8.832645360304690385e+00,4.493515224380670858e+00
9.802487797375162515e+00,8.842724360084796231e+00
3.356344967815595659e+00,1.270219864431704204e+00
9.025191055623622560e+00,8.966898670894275725e+00
5.087698662379337655e+00,9.353028870907134973e+00
8.731837767682517182e+00,7.984633034484672542e+00
5.822690599740783846e+00,4.588967740978659116e+00
1.083102450306934550e+01,7.460048321100479107e+00
3.076895941709725690e+00,9.740051958569837964e+00
1.096105170067626489e+01,1.358090347902690009e+00
3.277516051295151112e+00,9.519347526417233141e+00
3.136678363206099718e+00,3.570337356805245665e+00
6.768832750710913615e-01,3.023048575956287287e+00
2.460349240069403809e+00,6.577809392456597237e+00
2.073003886143246710e+00,3.306980932605318557e+00
5.685287104433216498e+00,4.735531233998394818e+00
3.609400066425885623e+00,2.734212028303733888e+00
1.078761018723473342e+01,5.481629675930206336e-01
2.788631951557844157e+00,3.862172184452894452e+00
2.565418596728898937e+00,5.809500232936532171e+00
1.084403159124603100e+01,1.302466265117813382e+00
8.785945523434369520e+00,8.839288785682272831e+00
1.979644269991839955e+00,7.479100083834692825e+00
1.030360959775984497e+01,3.321362307571482653e+00
9.351426571141230326e+00,9.098535052074574025e+00
1.310004982999537937e+00,7.629889321446869488e+00
4.659123064139268244e+00,1.042619115407418207e+01
7.049774130874169487e+00,6.830629040986278433e+00
7.267156426247101564e+00,8.998559368038510087e+00
3.726928410409115155e+00,3.163675583655672252e+00
1.047557468378532164e+01,2.284904700064430472e+00
1.333976823727563765e+00,4.290800203038481975e+00
1.952918619739538730e+00,9.903981803335705436e+00
7.416551239126258466e+00,6.440735679207710840e-01
2.664327267405278032e+00,1.007451874368607925e+01
8.241483309265854373e+00,8.409474858058681335e+00
9.764650484241839123e+00,7.013829396963977558e+00
1.029078714205726275e+00,9.307179000804298497e+00
4.813355564181816426e+00,8.860861323783755239e+00
7.851503658369711758e-01,8.112132351323856128e+00
7.737518157797873997e+00,1.000746502810425831e+01
1.034049117992957889e+01,4.483471561457057497e-01
1.022710022951496711e+01,7.478307376816377250e+00
8.898944952607083181e+00,1.535328149503530470e+00
8.855946398664219288e+00,8.140616120493673336e+00
1.029422692055692856e+01,8.127724791671131044e+00
3.621655628283093176e+00,7.202640048983111498e+00
3.796514467721728181e+00,4.369138800380673260e+00
2.291880153485929661e+00,6.219778971630114395e-01
3.169762464495970100e+00,6.698326545898453332e+00
1.915182479482738787e+00,4.929804496481114406e-01
1.296176977220756310e+00,8.951821185985826546e+00
3.162527593249693236e+00,1.049179870351605537e+01
9.566037147121603468e+00,4.334405663306863055e+00
9.511201030931903944e+00,1.777870877046372922e+00
2.249046908521159516e+00,7.265627423847504929e+00
1.494783349384640081e+00,7.870838760735884065e+00
6.586245932491113564e+00,1.806312162013495648e+00
4.973368191712577158e+00,8.319561574167185114e+00
8.604292689710872910e-01,4.389301769625052474e-01
3.281680471671335919e+00,9.413253788215277140e+00
5.638939956878396664e+00,8.201914741556626254e+00
7.979861997510738547e+00,8.396740972443787143e+00
2.226582732242537332e+00,9.212804001626736294e+00
1.093503468463588035e+01,2.352844991967873334e+00
8.311210590143801369e+00,1.341487909229286624e+00
2.724108711987434983e+00,7.526531105021547319e+00
1.077290694014238071e+01,9.781972844106549658e+00
9.103898818012693184e+00,2.505545441691682917e+00
8.149102515489552445e+00,5.637125211695910743e+00
9.056398879005598701e+00,3.073620706152764726e+00
8.970078103654785195e+00,1.192698384020832725e+00
8.487280893850654095e+00,7.501170601498760027e-01
3.227898370268835304e+00,7.937275993181451383e+00
1.193560352075061948e+00,9.283855638673454536e+00
3.861018510910578794e+00,8.720362117280167524e+00
9.668779895514659772e-01,7.795596070072336126e+00
3.331729092844993190e+00,3.151168802589303652e+00
1.561378934274077812e+00,6.210182594593451899e-01
1.607111480812527748e+00,3.273141738940658740e+00
4.918591969857884827e+00,9.102578139087688314e+00
1.009699366020468325e+01,1.046886250654925732e+01
6.792120166598588860e+00,9.789475072205299222e-01
4.037986539481885906e+00,6.696508777364193143e+00
2.390026504603735447e+00,2.893785831094410455e+00
4.365488198663272534e+00,1.050432151444255524e+01
8.151302948893556888e+00,5.055850505367560643e-01
3.101033658588589592e+00,8.577637907106701931e+00
2.039106561470984236e+00,1.498267789974105701e+00
7.027548586566800815e+00,7.868591075024367498e+00
1.527727266983629484e+00,8.671762005294365139e+00
7.507091597143650930e+00,4.520658558017989215e-01
1.008921601150352565e+01,3.844663012834937721e+00
1.548843875961796401e+00,3.541414477609793110e+00
1.034678705689351652e+01,5.515923155492184371e+00
3.061710401197524689e+00,6.782728880059909038e+00
6.964523798529119070e+00,6.775417012005470419e+00
5.158274665021112426e+00,7.085661877834493083e+00
4.082954548063330691e+00,5.669014047016346147e+00
8.945704431841371429e-01,4.879503129211281376e+00
1.972347880505217255e+00,7.047150258015146385e+00
2.074755598557175507e+00,3.767192575752932981e+00
7.828357434347747557e+00,8.957998299720742352e+00
2.354594581823513888e+00,6.244048260356171554e+00
1.515769985144409526e+00,4.407152573759852032e+00
8.647876072643091661e+00,8.691896511503971468e+00
4.762850516908830656e+00,6.801128085328747019e+00
1.941190491280296193e+00,7.908906963634156462e+00
8.469943632581724557e+00,1.049715013751726378e+00
1.037689630054686774e+01,8.510117406165079501e+00
7.779615035914650534e+00,8.102566588508020473e+00
1.026080933466089995e+01,6.858291079577701232e+00
3.088522979474793040e+00,1.048593046655617300e+01
1.061823789712114063e+01,7.952730681579581962e+00
1.350004714318145504e+00,8.285574217870111724e+00
3.034696129709458567e+00,2.698475121930079546e+00
1.012961301907894907e+01,1.434843829391180936e+00
9.413870394920548890e+00,2.173484155602135370e+00
4.313998540042916829e+00,7.497540818107138350e+00
8.070608528250327041e+00,1.347094028476349736e+00
9.853599846548327434e+00,8.859835488154544691e+00
2.427698582568917463e+00,9.402596964413980629e+00
8.607752388286609602e+00,2.428239861965122870e+00
1.002230617655584943e+01,2.818226247777073201e+00
1.066115878508421488e+01,2.593831409201529326e+00
7.140666239292000839e+00,8.176134761267668694e+00
1.490008900419393489e+00,1.004828455665291109e+01
2.086522022725568526e+00,1.010781796626473650e+01
9.506632816976996025e+00,1.473609572358982822e+00
2.617297439045343843e+00,3.148006264895466533e+00
1.054509668296272196e+01,1.154740408100678239e+00
1.034334357256209147e+00,8.073981501974897057e+00
3.900660178314383497e+00,8.069358649303657316e+00
9.755377832658412629e+00,3.844647906559865547e+00
9.379796204638291002e+00,3.590235297372839085e+00
2.607084078128584004e+00,3.502680297453486080e+00
2.716474558460033606e+00,3.357231001845364382e+00
8.606192611682754290e+00,1.681289388749548142e+00
4.898124996558125832e-01,4.577199820934914953e+00
2.006232080909226667e+00,2.408487611753379998e+00
6.628074523831097409e+00,3.942438542080520136e+00
8.140047078972703076e+00,7.668709183950135788e+00
1.070996403159391797e+01,4.059550626750081825e+00
1.444022913167341660e+00,5.595368213644042577e+00
9.432244038953351506e+00,1.024743559286430106e+01
1.036680449500307510e+01,7.228812003927669316e+00
2.444168178050437845e+00,7.281317388625016207e+00
2.440971474740819325e+00,9.824243446403132296e+00
8.586521653149683520e-01,8.099816731470491860e+00
5.729262194795789576e+00,9.339491900199572427e+00
8.960854067101552189e+00,9.714793016345932841e+00
3.108843296191193151e+00,9.416444227905811815e+00
1.023636781915214833e+01,7.448719001261929762e+00
7.438469942715816074e+00,9.943367851291370130e+00
5.889084207477036870e+00,3.000436272161928208e+00
1.361633625294677463e+00,1.235375941523234156e+00
